1214,12.14,0.012376,1.231494,-0.157136
1215,12.15,0.010153,1.231836,-0.160551
1216,12.16,0.007841,1.232134,-0.163971
1217,12.17,0.005431,1.232443,-0.167435
1218,12.18,0.002853,1.232565,-0.171147
1219,12.19,0.000168,1.232723,-0.174832
1220,12.2,-0.002691,1.232889,-0.17869
1221,12.21,-0.00564,1.233009,-0.182523
1222,12.22,-0.008782,1.233016,-0.186568
1223,12.23,-0.012017,1.233071,-0.190581
1224,12.24,-0.015436,1.233056,-0.194674
1225,12.25,-0.018974,1.233133,-0.198832
1226,12.26,-0.022637,1.233006,-0.203253
1227,12.27,-0.026391,1.232918,-0.207552
1228,12.28,-0.030304,1.232708,-0.212052
1229,12.29,-0.034299,1.232582,-0.216484
1230,12.3,-0.038488,1.23227,-0.221231
1231,12.31,-0.042846,1.23222,-0.225874
1232,12.32,-0.047258,1.231879,-0.230709
1233,12.33,-0.051847,1.231524,-0.235567
1234,12.34,-0.056545,1.231212,-0.240463
1235,12.35,-0.061381,1.2309,-0.245507
1236,12.36,-0.066368,1.230677,-0.250491
1237,12.37,-0.071422,1.230256,-0.255553
1238,12.38,-0.076601,1.229857,-0.260636
1239,12.39,-0.081978,1.229534,-0.265761
1240,12.4,-0.087369,1.228989,-0.271097
1241,12.41,-0.09287,1.228569,-0.276194
1242,12.42,-0.098597,1.228065,-0.281557
1243,12.43,-0.104271,1.227529,-0.28678
1244,12.44,-0.110207,1.226883,-0.292215
1245,12.45,-0.116248,1.226388,-0.297556
1246,12.46,-0.122287,1.225702,-0.302899
1247,12.47,-0.128481,1.225014,-0.308356
1248,12.48,-0.134774,1.2243,-0.313771
1249,12.49,-0.141137,1.2236,-0.319128
1250,12.5,-0.147666,1.222858,-0.324466
1251,12.51,-0.154133,1.22209,-0.329827
1252,12.52,-0.160833,1.221237,-0.335294
1253,12.53,-0.167473,1.220328,-0.340641
1254,12.54,-0.174286,1.21927,-0.34604
1255,12.55,-0.181151,1.218427,-0.351346
1256,12.56,-0.188049,1.217536,-0.356551
1257,12.57,-0.195065,1.216482,-0.361775
1258,12.58,-0.202064,1.215309,-0.367007
1259,12.59,-0.209186,1.21426,-0.372165
1260,12.6,-0.216337,1.213036,-0.377367
1261,12.61,-0.223521,1.211824,-0.382372
1262,12.62,-0.230716,1.21066,-0.387321
1263,12.63,-0.237828,1.209396,-0.392026
1264,12.64,-0.245249,1.208091,-0.396929
1265,12.65,-0.25251,1.206738,-0.401659
1266,12.66,-0.259838,1.205317,-0.406466
1267,12.67,-0.267136,1.20385,-0.411022
1268,12.68,-0.274477,1.202485,-0.415366
1269,12.69,-0.281864,1.200914,-0.419872
1270,12.7,-0.289228,1.19925,-0.424309
1271,12.71,-0.296413,1.197818,-0.428293
1272,12.72,-0.30386,1.196161,-0.432453
1273,12.73,-0.310651,1.195149,-0.435617
1274,12.74,-0.317781,1.193673,-0.439231
1275,12.75,-0.325118,1.192011,-0.443008
1276,12.76,-0.33215,1.1903,-0.44666
1277,12.77,-0.339336,1.188558,-0.45001
1278,12.78,-0.346211,1.186993,-0.453123
1279,12.79,-0.35328,1.185236,-0.456462
1280,12.8,-0.360051,1.183642,-0.459097
1281,12.81,-0.366828,1.181845,-0.462136
1282,12.82,-0.373633,1.180164,-0.464804
1283,12.83,-0.380226,1.178393,-0.467346
1284,12.84,-0.386731,1.176793,-0.469789
1285,12.85,-0.393299,1.174928,-0.472151
1286,12.86,-0.399559,1.173316,-0.474273
1287,12.87,-0.405665,1.171574,-0.476178
1288,12.88,-0.411709,1.170134,-0.477754
1289,12.89,-0.417757,1.168213,-0.47978
1290,12.9,-0.423507,1.166988,-0.480823
1291,12.91,-0.429153,1.165177,-0.482362
1292,12.92,-0.434865,1.163233,-0.484083
1293,12.93,-0.440376,1.161553,-0.485439
1294,12.94,-0.445561,1.160246,-0.485936
1295,12.95,-0.450905,1.158329,-0.487361
1296,12.96,-0.455972,1.156565,-0.488287
1297,12.97,-0.460802,1.155104,-0.488862
1298,12.98,-0.465369,1.153867,-0.488948
1299,12.99,-0.470148,1.152,-0.489886
1300,13,-0.474329,1.150602,-0.490026
1301,13.01,-0.478777,1.148787,-0.490644
1302,13.02,-0.482691,1.147437,-0.490557
1303,13.03,-0.486874,1.145684,-0.491006
1304,13.04,-0.490538,1.144273,-0.49085
1305,13.05,-0.494102,1.142753,-0.490861
1306,13.06,-0.497716,1.141123,-0.490968
1307,13.07,-0.500942,1.139663,-0.490739
1308,13.08,-0.50415,1.138142,-0.490647
1309,13.09,-0.506986,1.136792,-0.490137
1310,13.1,-0.5099,1.135317,-0.489862
1311,13.11,-0.51249,1.133841,-0.489365
1312,13.12,-0.515126,1.132354,-0.489054
1313,13.13,-0.517335,1.131122,-0.488276
1314,13.14,-0.519405,1.129797,-0.487744
1315,13.15,-0.52171,1.128207,-0.487427
1316,13.16,-0.523774,1.126612,-0.48709
1317,13.17,-0.525369,1.125363,-0.486351
1318,13.18,-0.526989,1.124088,-0.485583
1319,13.19,-0.528569,1.122646,-0.484902
1320,13.2,-0.529811,1.12115,-0.484419
1321,13.21,-0.530909,1.119854,-0.483634
1322,13.22,-0.53206,1.118369,-0.483002
1323,13.23,-0.532836,1.117107,-0.482222
1324,13.24,-0.533665,1.115838,-0.481394
1325,13.25,-0.534618,1.114064,-0.481309
1326,13.26,-0.535011,1.112832,-0.480345
1327,13.27,-0.535275,1.111684,-0.479285
1328,13.28,-0.535518,1.110315,-0.478591
1329,13.29,-0.535711,1.109109,-0.477857
1330,13.3,-0.535596,1.107885,-0.476867
1331,13.31,-0.535665,1.106687,-0.476107
1332,13.32,-0.535364,1.105448,-0.475211
1333,13.33,-0.53523,1.104196,-0.474568
1334,13.34,-0.534955,1.102813,-0.474016
1335,13.35,-0.534357,1.101747,-0.473018
1336,13.36,-0.533774,1.100544,-0.472232
1337,13.37,-0.532869,1.0997,-0.470982
1338,13.38,-0.532167,1.09848,-0.47024
1339,13.39,-0.531255,1.097502,-0.469213
1340,13.4,-0.530037,1.096599,-0.467991
1341,13.41,-0.529099,1.095548,-0.467092
1342,13.42,-0.527975,1.094523,-0.466166
1343,13.43,-0.526546,1.093849,-0.464726
1344,13.44,-0.525328,1.092895,-0.463752
1345,13.45,-0.523675,1.092387,-0.462091
1346,13.46,-0.522335,1.091462,-0.461169
1347,13.47,-0.520602,1.090793,-0.45958
1348,13.48,-0.519025,1.090082,-0.45856
1349,13.49,-0.517135,1.089552,-0.456884
1350,13.5,-0.515086,1.08931,-0.455063
1351,13.51,-0.513375,1.088556,-0.453722
1352,13.52,-0.511217,1.088478,-0.451635
1353,13.53,-0.509176,1.087917,-0.449978
1354,13.54,-0.507278,1.087413,-0.448627
1355,13.55,-0.504903,1.087201,-0.446462
1356,13.56,-0.502449,1.08718,-0.444031
1357,13.57,-0.50025,1.086946,-0.441926
1358,13.58,-0.498003,1.086584,-0.439909
1359,13.59,-0.495346,1.086954,-0.437109
1360,13.6,-0.492768,1.086708,-0.434808
1361,13.61,-0.490258,1.086692,-0.432333
1362,13.62,-0.487602,1.08693,-0.429471
1363,13.63,-0.485049,1.086878,-0.426797
1364,13.64,-0.482302,1.087299,-0.423676
1365,13.65,-0.479375,1.087596,-0.420413
1366,13.66,-0.476504,1.087965,-0.41713
1367,13.67,-0.473608,1.088463,-0.413606
1368,13.68,-0.470592,1.088749,-0.410223
1369,13.69,-0.467698,1.089201,-0.40674
1370,13.7,-0.464735,1.089709,-0.402885
1371,13.71,-0.461754,1.090115,-0.399086
1372,13.72,-0.458753,1.090775,-0.3951
1373,13.73,-0.455671,1.091477,-0.390773
1374,13.74,-0.452555,1.092095,-0.386407
1375,13.75,-0.449269,1.093126,-0.381554
1376,13.76,-0.446074,1.094131,-0.376617
1377,13.77,-0.442861,1.094879,-0.371864
1378,13.78,-0.439664,1.095725,-0.367009
1379,13.79,-0.4364,1.096701,-0.361884
1380,13.8,-0.433134,1.09777,-0.356509
1381,13.81,-0.429752,1.099024,-0.350584
1382,13.82,-0.426499,1.100109,-0.345088
1383,13.83,-0.423248,1.101124,-0.339568
1384,13.84,-0.419936,1.102396,-0.333489
1385,13.85,-0.416623,1.103705,-0.327248
1386,13.86,-0.413402,1.104842,-0.321368
1387,13.87,-0.410101,1.106338,-0.314671
1388,13.88,-0.406852,1.107579,-0.308379
1389,13.89,-0.403585,1.109072,-0.301569
1390,13.9,-0.400363,1.110479,-0.294825
1391,13.91,-0.397071,1.112094,-0.287688
1392,13.92,-0.393866,1.113469,-0.280864
1393,13.93,-0.39056,1.115277,-0.273222
1394,13.94,-0.387353,1.116921,-0.265845
1395,13.95,-0.384254,1.118523,-0.258498
1396,13.96,-0.381148,1.120228,-0.250768
1397,13.97,-0.378084,1.121968,-0.243033
1398,13.98,-0.375045,1.123677,-0.235199
1399,13.99,-0.371922,1.125573,-0.227192
1400,14,-0.369128,1.127112,-0.219584
1401,14.01,-0.366167,1.129192,-0.211212
1402,14.02,-0.36332,1.130941,-0.202976
1403,14.03,-0.360525,1.13282,-0.194716
1404,14.04,-0.357723,1.134862,-0.18606
1405,14.05,-0.355067,1.136771,-0.177621
1406,14.06,-0.352424,1.138657,-0.168933
1407,14.07,-0.349851,1.140581,-0.160229
1408,14.08,-0.347303,1.142557,-0.151534
1409,14.09,-0.344906,1.144536,-0.142718
1410,14.1,-0.342583,1.14636,-0.13381
1411,14.11,-0.340326,1.14849,-0.124907
1412,14.12,-0.338221,1.15033,-0.116004
1413,14.13,-0.336178,1.152259,-0.107083
1414,14.14,-0.33422,1.154033,-0.098328
1415,14.15,-0.332282,1.155985,-0.089128
1416,14.16,-0.330451,1.157849,-0.080264
1417,14.17,-0.328778,1.159736,-0.071103
1418,14.18,-0.327248,1.161731,-0.062067
1419,14.19,-0.325705,1.16348,-0.053056
1420,14.2,-0.324324,1.165306,-0.044006
1421,14.21,-0.323079,1.166958,-0.035047
1422,14.22,-0.321847,1.168747,-0.025918
1423,14.23,-0.320856,1.170239,-0.017216
1424,14.24,-0.319868,1.172075,-0.008028
1425,14.25,-0.319052,1.173856,0.000865
1426,14.26,-0.318432,1.175229,0.009571
1427,14.27,-0.317878,1.176651,0.018283
1428,14.28,-0.317364,1.178139,0.027071
1429,14.29,-0.31691,1.1797,0.035952
1430,14.3,-0.316749,1.181119,0.044522
1431,14.31,-0.316647,1.182469,0.052956
1432,14.32,-0.316635,1.18375,0.061492
1433,14.33,-0.316831,1.184833,0.069738
1434,14.34,-0.31701,1.186361,0.078426
1435,14.35,-0.317415,1.187568,0.086705
1436,14.36,-0.318115,1.188371,0.094504
1437,14.37,-0.318681,1.189538,0.102747
1438,14.38,-0.319317,1.190982,0.111171
1439,14.39,-0.320353,1.19166,0.118721
1440,14.4,-0.321502,1.192334,0.126236
1441,14.41,-0.322644,1.193308,0.134082
1442,14.42,-0.323907,1.194107,0.141593
1443,14.43,-0.325317,1.194704,0.148842
1444,14.44,-0.326795,1.195664,0.156492
1445,14.45,-0.328383,1.196036,0.163486
1446,14.46,-0.330119,1.19662,0.170476
1447,14.47,-0.331832,1.197396,0.177871
1448,14.48,-0.334008,1.197532,0.184207
1449,14.49,-0.335988,1.198181,0.191324
1450,14.5,-0.33815,1.198323,0.197715
1451,14.51,-0.340707,1.198353,0.203679
1452,14.52,-0.343005,1.198726,0.210436
1453,14.53,-0.345749,1.198571,0.216164
1454,14.54,-0.348229,1.198889,0.222635
1455,14.55,-0.351135,1.198612,0.228176
1456,14.56,-0.353794,1.198891,0.234439
1457,14.57,-0.356893,1.198497,0.23972
1458,14.58,-0.359964,1.198284,0.245222
1459,14.59,-0.363032,1.198222,0.250716
1460,14.6,-0.366208,1.197795,0.255788
1461,14.61,-0.369478,1.197674,0.261233
1462,14.62,-0.372934,1.19709,0.265895
1463,14.63,-0.376382,1.196776,0.270733
1464,14.64,-0.379944,1.196215,0.275477
1465,14.65,-0.383539,1.195729,0.279853
1466,14.66,-0.387161,1.195335,0.284658
1467,14.67,-0.390892,1.19469,0.288774
1468,14.68,-0.394776,1.193952,0.292626
1469,14.69,-0.398663,1.193284,0.296689
1470,14.7,-0.4025,1.192783,0.300803
1471,14.71,-0.406589,1.191989,0.304293
1472,14.72,-0.410675,1.191113,0.307801
1473,14.73,-0.4147,1.190449,0.311279
1474,14.74,-0.418828,1.18976,0.314748
1475,14.75,-0.422891,1.189155,0.318179
1476,14.76,-0.427086,1.188326,0.321194
1477,14.77,-0.431364,1.187427,0.324073
1478,14.78,-0.4356,1.186591,0.326895
1479,14.79,-0.439915,1.185724,0.329551
1480,14.8,-0.444122,1.184955,0.332205
1481,14.81,-0.448336,1.184216,0.334771
1482,14.82,-0.452513,1.183489,0.337313
1483,14.83,-0.456722,1.182769,0.339694
1484,14.84,-0.460984,1.182065,0.34194
1485,14.85,-0.465281,1.181222,0.343809
1486,14.86,-0.469519,1.180525,0.345736
1487,14.87,-0.473749,1.179666,0.347623
1488,14.88,-0.477886,1.179135,0.349653
1489,14.89,-0.482023,1.178428,0.351246
1490,14.9,-0.486113,1.177734,0.35284
1491,14.91,-0.490171,1.177171,0.354618
1492,14.92,-0.494233,1.176561,0.355867
1493,14.93,-0.498149,1.175933,0.35743
1494,14.94,-0.502069,1.17547,0.358795
1495,14.95,-0.505925,1.174975,0.360134
1496,14.96,-0.509748,1.174482,0.361245
1497,14.97,-0.513533,1.174089,0.362552
1498,14.98,-0.517309,1.173416,0.363362
1499,14.99,-0.520871,1.173022,0.364491
1500,15,-0.52431,1.17289,0.365717
1501,15.01,-0.527858,1.172284,0.366423
1502,15.02,-0.531229,1.171912,0.367258
1503,15.03,-0.534506,1.171732,0.368137
1504,15.04,-0.537815,1.171318,0.368947
1505,15.05,-0.540854,1.171248,0.369997
1506,15.06,-0.543971,1.170971,0.370647
1507,15.07,-0.546867,1.170829,0.371405
1508,15.08,-0.549859,1.170533,0.371945
1509,15.09,-0.552671,1.170378,0.372563
1510,15.1,-0.55531,1.170435,0.373291
1511,15.11,-0.557965,1.170187,0.3736
1512,15.12,-0.560542,1.170053,0.374064
1513,15.13,-0.562985,1.169946,0.374362
1514,15.14,-0.565222,1.16993,0.375044
1515,15.15,-0.567351,1.170158,0.375757
1516,15.16,-0.569482,1.170122,0.376071
1517,15.17,-0.571511,1.170125,0.37636
1518,15.18,-0.573336,1.17037,0.377038
1519,15.19,-0.575111,1.170444,0.377422
1520,15.2,-0.576772,1.17062,0.377852
1521,15.21,-0.578361,1.170842,0.378213
1522,15.22,-0.579851,1.170942,0.378554
1523,15.23,-0.581195,1.171114,0.378961
1524,15.24,-0.582417,1.171371,0.379357
1525,15.25,-0.583515,1.171681,0.379748
1526,15.26,-0.584514,1.171924,0.380215
1527,15.27,-0.585444,1.172073,0.380428
1528,15.28,-0.586243,1.172373,0.380821
1529,15.29,-0.586902,1.172698,0.381307
1530,15.3,-0.587486,1.172902,0.381554
1531,15.31,-0.587999,1.17316,0.381885
1532,15.32,-0.588307,1.173564,0.382361
1533,15.33,-0.588546,1.173951,0.382929
1534,15.34,-0.588725,1.174124,0.383208
1535,15.35,-0.588803,1.174314,0.383473
1536,15.36,-0.58877,1.174551,0.383794
1537,15.37,-0.588549,1.174969,0.384322
1538,15.38,-0.588295,1.175269,0.384723
1539,15.39,-0.587943,1.175578,0.385155
1540,15.4,-0.587447,1.1759,0.385583
1541,15.41,-0.5869,1.17621,0.386035
1542,15.42,-0.586183,1.176568,0.386559
1543,15.43,-0.585491,1.176793,0.386864
1544,15.44,-0.584542,1.177123,0.387555
1545,15.45,-0.583536,1.177481,0.388152
1546,15.46,-0.582501,1.177763,0.388687
1547,15.47,-0.581308,1.178038,0.389142
1548,15.48,-0.580068,1.178287,0.389597
1549,15.49,-0.578715,1.178562,0.390121
1550,15.5,-0.577171,1.178876,0.390812
1551,15.51,-0.575555,1.179233,0.391541
1552,15.52,-0.573911,1.179419,0.39192
1553,15.53,-0.572175,1.179656,0.392416
1554,15.54,-0.570181,1.180024,0.393342
1555,15.55,-0.568295,1.180104,0.39372
1556,15.56,-0.566174,1.180391,0.39442
1557,15.57,-0.56399,1.180614,0.395042
1558,15.58,-0.561657,1.180905,0.39571
1559,15.59,-0.559238,1.181162,0.396415
1560,15.6,-0.556719,1.181456,0.397058
1561,15.61,-0.554076,1.181745,0.39773
1562,15.62,-0.551339,1.181972,0.398509
1563,15.63,-0.548481,1.18226,0.399227
1564,15.64,-0.545468,1.182596,0.400114
1565,15.65,-0.542446,1.182866,0.400716
1566,15.66,-0.539235,1.183127,0.401503
1567,15.67,-0.535879,1.183585,0.402445
1568,15.68,-0.53251,1.183756,0.403067
1569,15.69,-0.528982,1.183997,0.40386
1570,15.7,-0.525287,1.184414,0.404688
1571,15.71,-0.521471,1.184816,0.40568
1572,15.72,-0.517615,1.185158,0.406399
1573,15.73,-0.513604,1.185395,0.407121
1574,15.74,-0.509418,1.185699,0.408019
1575,15.75,-0.505157,1.186013,0.408867
1576,15.76,-0.500735,1.186478,0.409754
1577,15.77,-0.49623,1.18684,0.410585
1578,15.78,-0.491628,1.187139,0.411461
1579,15.79,-0.486847,1.1875,0.412457
1580,15.8,-0.482015,1.187842,0.413122
1581,15.81,-0.477029,1.188196,0.414011
1582,15.82,-0.471827,1.188687,0.414982
1583,15.83,-0.466592,1.189063,0.415887
1584,15.84,-0.461134,1.189563,0.417008
1585,15.85,-0.455756,1.189734,0.417636
1586,15.86,-0.450106,1.190173,0.418572
1587,15.87,-0.444321,1.190648,0.41942
1588,15.88,-0.438516,1.190986,0.420259
1589,15.89,-0.432575,1.191343,0.421111
1590,15.9,-0.426379,1.191839,0.422094
1591,15.91,-0.42015,1.192262,0.422918
1592,15.92,-0.413771,1.192731,0.423878
1593,15.93,-0.407331,1.19319,0.424671
1594,15.94,-0.400792,1.193574,0.425441
1595,15.95,-0.394098,1.194134,0.426447
1596,15.96,-0.387326,1.194536,0.427176
1597,15.97,-0.380416,1.195037,0.428003
1598,15.98,-0.373419,1.195374,0.428785
1599,15.99,-0.366387,1.195755,0.429469
1600,16,-0.359111,1.196369,0.430331
1601,16.01,-0.351896,1.196798,0.431006
1602,16.02,-0.344511,1.197281,0.431762
1603,16.03,-0.337032,1.19776,0.432557
1604,16.04,-0.329468,1.198305,0.43329
1605,16.05,-0.321799,1.198974,0.434044
1606,16.06,-0.314179,1.199362,0.434638
1607,16.07,-0.306279,1.199994,0.435495
1608,16.08,-0.298451,1.200549,0.43596
1609,16.09,-0.290743,1.200973,0.436487
1610,16.1,-0.282742,1.201455,0.437138
1611,16.11,-0.274695,1.202122,0.437701
1612,16.12,-0.26661,1.202802,0.438293
1613,16.13,-0.258465,1.2033,0.438897
1614,16.14,-0.25027,1.204038,0.439406
1615,16.15,-0.242114,1.20478,0.439969
1616,16.16,-0.233809,1.205335,0.440476
1617,16.17,-0.225629,1.206055,0.441032
1618,16.18,-0.217364,1.206813,0.441492
1619,16.19,-0.209096,1.207377,0.442027
1620,16.2,-0.200823,1.208154,0.442443
1621,16.21,-0.19252,1.208891,0.442933
1622,16.22,-0.184207,1.209529,0.443364
1623,16.23,-0.175987,1.210284,0.443794
1624,16.24,-0.167627,1.211014,0.44419
1625,16.25,-0.159326,1.211709,0.444665
1626,16.26,-0.151108,1.212437,0.444998
1627,16.27,-0.142809,1.213092,0.445381
1628,16.28,-0.134654,1.213711,0.445786
1629,16.29,-0.12655,1.214441,0.446101
1630,16.3,-0.118355,1.215059,0.446459
1631,16.31,-0.110348,1.215653,0.446852
1632,16.32,-0.102337,1.216213,0.44713
1633,16.33,-0.094397,1.216734,0.447502
1634,16.34,-0.086514,1.217348,0.447771
1635,16.35,-0.078686,1.21782,0.448079
1636,16.36,-0.07092,1.218276,0.448384
1637,16.37,-0.063185,1.218692,0.448657
1638,16.38,-0.055569,1.219054,0.44894
1639,16.39,-0.047969,1.219455,0.449165
1640,16.4,-0.040512,1.219756,0.449433
1641,16.41,-0.033066,1.220021,0.449653
1642,16.42,-0.025732,1.220358,0.449899
1643,16.43,-0.01837,1.220539,0.450072
1644,16.44,-0.011235,1.220752,0.450305
1645,16.45,-0.004022,1.220911,0.450507
1646,16.46,0.003013,1.22108,0.450677
1647,16.47,0.009994,1.221249,0.450867
1648,16.48,0.016909,1.221221,0.450899
1649,16.49,0.023714,1.221268,0.451047
1650,16.5,0.030336,1.221364,0.451162
1651,16.51,0.037064,1.221416,0.451218
1652,16.52,0.043645,1.221392,0.451314
1653,16.53,0.050008,1.221438,0.451386
1654,16.54,0.056463,1.221426,0.45134
1655,16.55,0.062773,1.221426,0.451289
1656,16.56,0.069036,1.221443,0.451312
1657,16.57,0.075253,1.221458,0.451305
1658,16.58,0.081345,1.221443,0.451162
1659,16.59,0.087371,1.221444,0.451015
1660,16.6,0.093317,1.221477,0.450913
1661,16.61,0.099225,1.221527,0.450768
1662,16.62,0.105018,1.221601,0.450609
1663,16.63,0.110751,1.221641,0.450402
1664,16.64,0.116363,1.221697,0.45013
1665,16.65,0.121968,1.221747,0.449817
1666,16.66,0.127494,1.221875,0.449524
1667,16.67,0.132941,1.222009,0.449169
1668,16.68,0.138286,1.222201,0.448775
1669,16.69,0.14359,1.222407,0.448364
1670,16.7,0.148859,1.222609,0.447917
1671,16.71,0.153985,1.222827,0.447368
1672,16.72,0.159104,1.223112,0.446954
1673,16.73,0.164178,1.223415,0.446371
1674,16.74,0.16917,1.223729,0.445802
1675,16.75,0.174109,1.223988,0.445211
1676,16.76,0.178955,1.224288,0.444566
1677,16.77,0.183704,1.224673,0.443924
1678,16.78,0.188473,1.225068,0.443208
1679,16.79,0.193079,1.22544,0.442474
1680,16.8,0.197656,1.225873,0.441694
1681,16.81,0.202197,1.226331,0.440866
1682,16.82,0.20662,1.226776,0.440006
1683,16.83,0.210979,1.227314,0.439091
1684,16.84,0.215299,1.22777,0.438148
1685,16.85,0.219557,1.228373,0.437196
1686,16.86,0.223826,1.228896,0.436124
1687,16.87,0.227913,1.229509,0.435174
1688,16.88,0.2319,1.230186,0.434183
1689,16.89,0.235986,1.230768,0.433079
1690,16.9,0.239896,1.231457,0.431933
1691,16.91,0.243841,1.232082,0.4308
1692,16.92,0.247688,1.232778,0.429669
1693,16.93,0.251401,1.233537,0.428436
1694,16.94,0.255021,1.234224,0.427278
1695,16.95,0.258738,1.234923,0.425988
1696,16.96,0.262358,1.235669,0.42466
1697,16.97,0.265884,1.236463,0.423383
1698,16.98,0.269311,1.237316,0.422095
1699,16.99,0.272702,1.238124,0.420755
1700,17,0.276111,1.238924,0.419361
1701,17.01,0.279391,1.239742,0.417878
1702,17.02,0.282672,1.240615,0.416482
1703,17.03,0.285875,1.241545,0.415018
1704,17.04,0.289069,1.242408,0.413522
1705,17.05,0.292212,1.243349,0.412086
1706,17.06,0.295172,1.24427,0.410553
1707,17.07,0.298265,1.245185,0.409014
1708,17.08,0.301205,1.246165,0.407534
1709,17.09,0.304134,1.247209,0.406008
1710,17.1,0.307023,1.248113,0.40435
1711,17.11,0.309821,1.249088,0.402853
1712,17.12,0.312739,1.250075,0.401267
1713,17.13,0.315484,1.250996,0.399595
1714,17.14,0.318223,1.252001,0.398053
1715,17.15,0.321016,1.252944,0.396387
1716,17.16,0.323589,1.253864,0.39478
1717,17.17,0.326276,1.254869,0.393105
1718,17.18,0.328849,1.255781,0.391475
1719,17.19,0.33147,1.256726,0.3898
1720,17.2,0.333959,1.257587,0.388118
1721,17.21,0.336532,1.258458,0.386429
1722,17.22,0.338977,1.259302,0.384746
1723,17.23,0.341488,1.260115,0.383042
1724,17.24,0.343809,1.260954,0.381415
1725,17.25,0.346238,1.261744,0.37961
1726,17.26,0.348567,1.262493,0.377891
1727,17.27,0.350948,1.263161,0.376113
1728,17.28,0.353227,1.263873,0.374429
1729,17.29,0.355606,1.264413,0.37255
1730,17.3,0.357794,1.265113,0.370803
1731,17.31,0.359996,1.265726,0.369037
1732,17.32,0.362288,1.266336,0.367172
1733,17.33,0.364463,1.266866,0.365416
1734,17.34,0.36666,1.267351,0.363604
1735,17.35,0.368761,1.267872,0.361788
1736,17.36,0.370871,1.26832,0.359947
1737,17.37,0.373011,1.268631,0.358056
1738,17.38,0.374996,1.269091,0.356216
1739,17.39,0.376992,1.26943,0.354309
1740,17.4,0.379053,1.269699,0.352363
1741,17.41,0.381035,1.270007,0.350504
1742,17.42,0.38298,1.270274,0.348597
1743,17.43,0.384988,1.270457,0.346622
1744,17.44,0.386889,1.270626,0.344636
1745,17.45,0.38879,1.270824,0.342618
1746,17.46,0.39068,1.270868,0.340559
1747,17.47,0.392512,1.271064,0.338541
1748,17.48,0.394269,1.271216,0.336482
1749,17.49,0.396115,1.271225,0.33436
1750,17.5,0.397964,1.271263,0.332182
1751,17.51,0.399668,1.271317,0.330008
1752,17.52,0.401454,1.271377,0.327891
1753,17.53,0.403187,1.271289,0.325499
1754,17.54,0.404904,1.271277,0.32322
1755,17.55,0.406557,1.271183,0.32087
1756,17.56,0.408176,1.271186,0.318529
1757,17.57,0.409901,1.271081,0.315991
1758,17.58,0.411506,1.270902,0.313519
1759,17.59,0.41311,1.270815,0.310981
1760,17.6,0.414695,1.270678,0.308319
1761,17.61,0.416299,1.270507,0.305632
1762,17.62,0.41778,1.270329,0.302941
1763,17.63,0.41931,1.270134,0.300111
1764,17.64,0.420912,1.269892,0.297171
1765,17.65,0.422398,1.269598,0.294275
1766,17.66,0.423928,1.26935,0.291253
1767,17.67,0.42542,1.269098,0.288105
1768,17.68,0.426884,1.268772,0.284912
1769,17.69,0.42838,1.268425,0.281663
1770,17.7,0.429834,1.268071,0.278316
1771,17.71,0.43126,1.267697,0.274913
1772,17.72,0.43272,1.267286,0.271355
1773,17.73,0.434105,1.266953,0.267715
1774,17.74,0.435542,1.266476,0.263988
1775,17.75,0.436911,1.266072,0.260187
1776,17.76,0.438359,1.265579,0.256269
1777,17.77,0.439701,1.265082,0.252247
1778,17.78,0.441093,1.26457,0.248131
1779,17.79,0.442445,1.264077,0.243972
1780,17.8,0.443837,1.26347,0.239614
1781,17.81,0.445152,1.262944,0.235245
1782,17.82,0.446544,1.262239,0.230674
1783,17.83,0.447768,1.261636,0.22604
1784,17.84,0.449217,1.260927,0.221333
1785,17.85,0.450535,1.260255,0.216481
1786,17.86,0.451801,1.259446,0.211531
1787,17.87,0.4531,1.258693,0.206418
1788,17.88,0.454405,1.257924,0.201271
1789,17.89,0.455598,1.257203,0.196012
1790,17.9,0.45691,1.256274,0.190563
1791,17.91,0.458148,1.255451,0.18505
1792,17.92,0.459379,1.254529,0.179449
1793,17.93,0.460563,1.253584,0.173775
1794,17.94,0.461766,1.252625,0.167882
1795,17.95,0.463001,1.251633,0.161976
1796,17.96,0.464158,1.250676,0.155984
1797,17.97,0.465337,1.249588,0.149865
1798,17.98,0.466514,1.248451,0.143659
1799,17.99,0.467616,1.247406,0.137312
1800,18,0.468708,1.246259,0.130905
1801,18.01,0.46977,1.245069,0.124476
1802,18.02,0.470824,1.243883,0.11786
1803,18.03,0.471936,1.242615,0.111157
1804,18.04,0.472926,1.241312,0.104376
1805,18.05,0.473907,1.240049,0.097554
1806,18.06,0.474839,1.238825,0.090677
1807,18.07,0.47585,1.23741,0.083656
1808,18.08,0.476814,1.23603,0.076558
1809,18.09,0.477701,1.234661,0.069385
1810,18.1,0.478583,1.233191,0.06217
1811,18.11,0.479453,1.23176,0.054976
1812,18.12,0.480351,1.230355,0.047678
1813,18.13,0.481221,1.228859,0.040284
1814,18.14,0.48209,1.227214,0.03285
1815,18.15,0.482869,1.225746,0.025477
1816,18.16,0.483623,1.22421,0.018067
1817,18.17,0.484325,1.222553,0.010499
1818,18.18,0.485094,1.220889,0.002943
1819,18.19,0.485778,1.219314,-0.004491
1820,18.2,0.486454,1.217546,-0.012109
